Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0436-2020","Class II","Ofloxacin Ophthalmic Solution, USP, 0.3%, 5 mL, Rx only, Altaire Pharmaceuticals, Inc., NDC 59390-140-05","102,939 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17244 8/19   18057 3/20   518307 12/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0437-2020","Class II","ActivEyes Preservative Free Multi-Dose Lubricant Gel Drops Long Lasting PF Sterile, 0.25 FL OZ (7.5 mL), Manufactured by: Altaire Pharmaceuticals, Inc. Aquebogue, NY 11931, NDC 59390-148-52  ","88 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","19015 1/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0438-2020","Class II","ActivEyes Preservative Free Multi-Dose Lubricant Drops Sensitive PF Sterile, 0.25 FL OZ (7.5 mL), Manufactured by: Altaire Pharmaceuticals, Inc. Aquebogue, NY 11931, NDC 59390-146-52","47 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","18099 4/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0439-2020","Class II","ActivEyes Lubricant Eye Ointment Preservative Free, Product Size: 3.5 gram, Manufactured by: Altaire Pharmaceuticals, Inc. Aquebogue, NY 11931,NDC 59390-189-50","48 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","SFE 06/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0440-2020","Class II","OCuSOFT Homatropine Hydrobromide Ophthalmic Solution, 5%, 5 mL, Rx only, Manufactured for Ocusoft, Inc, Rosenberg, TX 77471, Mfd. by Altaire Pharmaceuticals, Inc, Aquebogue, NY 11931 NDC 54799-431-05","81403 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17186    6/20        17345    11/20        19010    1/22      17041     2/2020      16217    8/19"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0441-2020","Class II","Tetcaine (Tetracaine Hydrochloride) Ophthalmic Solution USP, 0. 5 fl oz (15 mL), Rx only, Manufactured for OCuSOFT, Inc. Rosenberg, TX 77471 USA, NDC 54799-502-15","88,008 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17205    7/19        17206    7/19        18003    1/20      18097    4/20        18166    7/20      18292    11/20        19106    4/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0442-2020","Class II","OCuSOFT Goniosoft Hypromellose 2.5% Ophthalmic Demulcent Solution, Net Wt. 0.5 fl oz (15 mL), Mfd. for: OCuSOFT Inc. PO Box 429 Richmond, TX 77406-0429, NDC 54799-503-15","75996 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17303    10/20      18032    2/21        18235    9/21      18285    11/21        19021    1/22      16260    9/19"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0443-2020","Class II","OCuSOFT Tetravisc Forte (Tetracaine HCl) 0.5% Sterile Anesthetic, 0.6 mL Single Dose (12/CT), Rx only, OCuSOFT, Inc. PO Box 492 Richmond TX 77406-0429 800-233-5469 Made in USA, Mfg. By: Altaire Pharmaceuticals, Inc. Aquebogue, NY 11931, NDC  54799-504-01","9518 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17217    7/19    11/10/2017    18256    10/20    17236 8/31/2019  17334 11 /30/2019  18015 1/31/2020"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0444-2020","Class II","OCuSOFT Tetravisc Forte Tetracaine HCl 0.5 % Sterile Anesthetic, Rx only, 5 mL, Mfd. For OCuSOFT, Inc. Rosenberg, TX 77471 Mfg. By: Altaire Pharmaceuticals, Inc., Aquebogue, NY 11931, NDC 54799-504-05","103856 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 17198, Exp 7/19; 17199, Exp 7/19; 17233, Exp 8/19; 17337, Exp 11/19; 17338, Exp 11/19; 18248, Exp 10/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0445-2020","Class II","OCuSOFT Tetravisc Tetracaine HCl 0.5% Sterile Anesthetic Single Dose 0.6 mL, Rx only, Mfd. for OCuSOFT, Inc. PO Box 429 Richmond, TX 77406-0429 800-233-5469 Made in USA, Mfd. by: Altaire Pharmaceuticals, Inc. Aquebogue, NY 11931, NDC 54799-505-01","14091 cartons.","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17236    8/19      17334    11/19        18015    1/20"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0446-2020","Class II","OCuSOFT Tetravisc Tetracaine HCl 0.5% Sterile Anesthetic, 5 mL, Mfd. for OCuSOFT, Inc. PO Box 429 Richmond, TX 77406-0429 Made in USA, NDC  54799-505-05","105609 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17232    8/19    17334    11/19    18249    10/20    19125    4/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0447-2020","Class II","OCuSOFT Eye Wash Sterile Isotonic Buffered Solution, 1 FL OZ (30 mL), Manufactured for OCuSOFT, Inc. Richmond, TX 77406-0429, NDC  54799-565-01","55,134 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","18026    1/21    18100    4/21        19052    2/22        19130    5/22"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0448-2020","Class II","OCuSOFT Eye Wash Sterile Isotonic, 4 FL OZ (118 mL), Manufactured for OCuSOFT, INC Richmond, TX 7406-0429 Mfd. By: Altaire Pharmaceuticals, Inc. Aquebogue, NY 11931 Made in USA, NDC 54799-565-59","296,314 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","16268    10/19    11/07/2016    16301    11/19    12/09/2016    17088    3/20    4/28/2017    17109    4/20    6/14/2017    17318    10/20    11/10/2017    17323    10/20    1/12/2018    18014    1/21    2/21/2018    18045    2/21    3/16/2018    18059    3/21    5/25/2018    18063    3/21      18117    5/21        18134    5/2"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0449-2020","Class II","OCuSOFT Flucaine Proparacaine Hydrochloride and Fluorescein Sodium Ophthalmic Solution, USP (Sterile) 5 mL Rx only, Manufactured for OCuSOFT, Inc. Richmond, TX 77406-0429, NDC 54799-507-21","427,280 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17255    8/20        17362    12/20      18089    4/21        18138    6/21    6/22/2018    18146    6/21        18210    8/21        18211    8/21        18272    11/21        18273    11/21        18276    11/21    16283    10/31/2019"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0450-2020","Class II","OCuSOFT Tears Again Lubricant Eye Drops, Net Wt. 15 mL (0.5 fl oz), Manufactured for OCuSOFT Inc. Rosenberg, TX 77471 USA, NDC 54799-904-15","81217 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17209  7/21    18168  7/22    18217  8/22    18260  10/22    19094  4/23"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0451-2020","Class II","OCuSOFT Tears Again Sterile Lubricant Eye Drops, Net Wt 30mL (1 fl oz), Manufactured for OCuSOFT Inc., Rosenberg, TX 77471 USA, NDC 54799-904-30","29326 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","17208    7/21      17209    7/21        19001    1/23"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0452-2020","Class II","OCuSOFT retaine NaCl Sodium Chloride Hypertonicity Opthalmic Ointment, Net. wt. 1/8 oz (3.5 g), Sterile,   Distributed by OCuSOFT, Inc. Rosenberg, TX 77471 USA","19632 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: SAP    1/20      SFI    6/20        TCI    3/21"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0453-2020","Class II","OCuSOFT retaine NaCl Sodium Chloride Hypertonicity Ophthalmic Ointment, 0.5 fl oz. (15mL), Distributed by OCuSOFT, Inc. Rosenberg, TX 77471 USA","13626  units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 18008    1/20        19105    4/22"
"Drugs","No","","83265","Completed","Altaire Pharmaceuticals, Inc.","311 W Ln","PO Box 849","Aquebogue","NY","	11931-0849","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S.A. Nationwide","D-0454-2020","Class II","CVS Health Extra Strength Lubricant Gel Drops Twin Pack, Item#: 258587, Product Size: 2 x 15 mL, Distributed by: CVS Pharmacy, Inc. One CVS Drive, Woonsocket, RI 02895","50,304 units","Lack of Assurance of Sterility","07/02/2019","11/15/2019","N/A","11/27/2019","Lot #: 19087 03/21   18122 5/20   17289 9/19"
"Drugs","No","","83497","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide in the U.S.","D-1840-2019","Class III","Eptifibatide Injection, 75 mg/100 mL (0.75 mg/mL), 100 mL Single-use Vial, For Intravenous Use Only, Rx Only, Manufactured by: Akorn Inc., Lake Forest, IL 60045, NDC 17478-903-90.","648 vials","Short Fill: fill volume was out of specification at 94 mL (specification: no less than 100 mL) and Failed Impurities/Degradation Specifications: Out of Specification (OOS) for known impurity, D-aspartic acid.","08/06/2019","08/23/2019","07/28/2022","09/04/2019","Lot #: 101107A, Exp. 10/19."
"Drugs","No","","83497","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide in the U.S.","D-1841-2019","Class III","Eptifibatide Injection, a) 20 mg/10 mL (2 mg/mL),10 mL Single Use Vial, NDC 17478-902-10, b) 200 mg/100 mL (2 mg/mL), 100 mL Single-use Vial, NDC 17478-902-90, For Intravenous Use Only, Rx Only, Manufactured by: Akorn Inc., Lake Forest, IL 60045.","8187 vials","Failed Impurities/Degradation Specifications: Out of Specification (OOS) for known impurity, D-aspartic acid.","08/06/2019","08/23/2019","07/28/2022","09/04/2019","Lot #s: a) 091307A, Exp. 9/19; 101097A, Exp. 10/19; b) 091277A, Exp. 9/19."
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0198-2020","Class II","S-AMITRIPTYLINE 10MG/ML MDV INJ SOLN, 30ML, glass vial, Rx Only, Red Mountain Compounding RX   ","2 x 30 mL vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S06272019DT@08, BUD: 9/27/2019"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0199-2020","Class II","S-ASCORBIC ACID 500MG/ML MDV SOLN (NON-CORN), packaged in a) 50ML, b) 5ML,  c) 30ML, glass vial, RX Only, Red Mountain Compounding RX.     ","81 vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:   a) S04112019DT@07,Exp 8/11/19; S05012019DT@01, 9/1/19;  S05142019DT@13, 9/14/19; S05282019DT@07, 9/28/19; S06042019DT@05, 10/4/19; S06182019DH@15, 10/18/19; S07102019DT@13, 12/10/19; S07172019DT@09, 12/17/19     b) S04172019DT@01, 8/17/19;    c) S07172019DT@09, 12/17/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0200-2020","Class II","S-ASCORBIC/GLUTATHIONE 1.25/1.25% OPTH SOLN, 10ML dropper bottle, RX only, Red Mountain Compounding RX       ","2x 10 ml bottles","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S07222019DH@09, Exp 8/22/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0201-2020","Class II","S-ATROPINE 0.01% OPHTHALMIC SOLUTION, packaged in a) 10ml and b) 50 ml dropper bottle, Rx only, Red Mountain Compounding RX.         ","6x10 ml,  1x50 ml dropper bottle","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: a) S06112019DH@22, Exp 9/11/19; S06202019DT@10, Exp 9/20/19;  S07312019DH@07, Exp 10/31/19;   b) S07302019DH@07, Exp 10/30/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0202-2020","Class II","S-ATROPINE 0.02% OPTHALMIC SOLUTION, 10 ML dropper bottle, RX only, Red Mountain Compounding RX           ","2x10 ml dropper bottles","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:  S05232019DH@03, Exp 8/23/19; S07172019DT@03,Exp 10/17/19;"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0203-2020","Class II","S-ATROPINE 0.5% OPTH SOLN, 10 ML dropper bottle, RX only, Red Mountain Compounding RX.             ","1x10 ml dropper bottle","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S05232019DH@04, Exp 8/23/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0204-2020","Class II","S-B5/B6/B12M 100/50/10MG/ML MDV SOLN, 30ML glass vial, RX only, Red Mountain Compounding RX.              ","5x10 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S05132019DH@02, Exp 8/13/19; S05142019DT@05, Exp 8/14/19; S07032019DT@10, Exp 10/3/19; S07182019DH@01, Exp 10/18/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0205-2020","Class II","S-BENZALKONIUM CHLORIDE 0.013% SOLUTION, 1000ml plastic container, For irrigation use only, Rx only, Red Mountain Compounding Rx.                ","4x1000 plastic containers","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S03142019DT@09, Exp 9/14/19; S05052019DH@04, Exp 11/5/19; S06192019DT@03, Exp 12/19/19;  S06262019DT@12, Exp 12/26/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0206-2020","Class II","S-CALCIUM CHLORIDE 100MG/ML  (PF) INJ SOLN, 10ml glass vial, Rx only, Red Mountain Compounding RX                    ","1x10 glass vial","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S07092019DT@14, Exp 8/9/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0207-2020","Class II","S-CALCIUM GLUCONATE 10% INJECTION (PF), packaged in a) 10 ml b) 5ml glass vials, Red Mountain Compounding RX                      ","18x10 ml and 1x5 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:  a) 03072019DH@08, Exp 9/7/19;  S04042019DT@04, Exp 10/4/19;  S05012019DH@04, Exp 11/1/19; S05242019DT@12, Exp 11/24/19; S06182019DH@12 Exp 12/18/19; S06182019DH@32, Exp 12/18/19;  S07152019DH@02, Exp 1/15/20;     b) S06202019DT@05, Exp 12/20/19;"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0208-2020","Class II","S-CALM INJECTION, (MAG S04/GABAPENTIN/TAURINE/THEANINE 50/50/50/50MG/ML) MDV,  10 ml glass vial, Red Mountain Compounding Rx                      ","N/A","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S07312019DH@15, Exp 8/31/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0209-2020","Class II","S-CYANOCOBALAMIN 1,000 MCG/ML MDV INJ SOLN, packaged in a) 10ml and b) 30 ml glass vial, Rx Only, Red Mountain Compounding Rx.                        ","5x10 ml and 5x30 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: a) S05312019DT@03, Exp 8/31/19;S06032019DT@05, Exp 9/3/19 S06122019DT@07, Exp 9/12/19;     b) S05312019DT@07, Exp 8/31/19; S06122019DT@07, Exp 9/12/19;S06252019DH@11, Exp 9/25/19; S07172019DT@01, Exp 10/25/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0210-2020","Class II","S-DEXTROSE/GLYCERIN/PHENOL 25/25/2.5% INJ SOLN, 30 ml glass vial, Rx Only, Red Mountain Compounding Rx                          ","8x30 ml glass vial","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S07292019DH@13, Exp 8/29/19"
"Drugs","No","","83672","Terminated","American Health Packaging","2550 John Glenn Ave Ste A","N/A","Columbus","OH","	43217-1188","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1847-2019","Class III","Lamivudine Tablets, USP, 150 mg, 30 (3x10) count Unit Dose Blisters Carton, NDC 60687-362-21 (Individual Dose NDC: 60687-362-11), Distributed by American Health Packaging, Columbus, OH","60 cartons","Labeling: Incorrect or Missing Package Insert; an error in the  Dosage Forms and Strengths  section of the insert that incorrectly lists the tablet description coding for the tablets.","08/27/2019","09/06/2019","09/09/2020","09/18/2019","Lots 186509 and 186982, exp 6/30/2021"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0211-2020","Class II","S-DEXPANTHENOL 250MG/ML MDV INJ SOLN, 30ML glass vials, RX Only, Red Mountain Compounding RX                              ","37x30 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #: S03072019DH@08; Exp 9/7/19; S02142019DH@08, Exp 8/14/19; S03072019DH@07, Exp 9/7/19; 03072019DH@08, 9/7/19;  S03042019DH@07, Exp 9/4/19, S04172019DT@02, Exp 10/17/19; S05232019DT@10, Exp 11/23/19; S06242019DH@10, Exp 12/24/19; S07172019DT@07, Exp 1/17/20; S07242019DH@09, Exp 1/24/20"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0212-2020","Class II","S-DEXTROSE 50% MDV SOLN, 50 ML glass vial, RX Only, Red Mountain Compounding RX                                  ","5x50 ml glass vial","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:  S06092019DH@09, Exp 9/9/19; S06252019DT@11, 9/25/19; S07092019DT@07, Exp 10/9/19; S07092019DT@13, Exp 10/9/19;"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0213-2020","Class II","S-DMPS 50MG/ML INJ SOLN (PF), 5 ml glass vial, Rx Only, Red Mountain Compounding RX.                                  ","1x5 ml glass vial","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:  S05092019DH@06, Exp 8/9/19"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0214-2020","Class II","S-DMSO 100% (PF) STERILE SOLUTION; packaged in a) 50 ml and b) 10 ml glass vials, Rx Only, Red Mountain Compounding Rx                                      ","10x50m ml and 1x10 ml glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:a)  S04242019DT@15, Exp 10/24/19; S05012019DH@03, Exp 11/1/19; S05072019DT@10, Exp 11/7/19; S05072019DT@12, Exp 11/7/19; S06202019DT@03, Exp 12/20/19; S06202019DT@04, Exp 12/20/19;   S07222019DH@05, Exp 07/22/2019    b) S06272019DT@06, Exp 12/27/19;"
"Drugs","No","","83673","Terminated","Mylan Pharmaceuticals Inc.","781 Chestnut Ridge Rd","N/A","Morgantown","WV","	26505-2730","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-1848-2019","Class III","Gatifloxacin Ophthalmic Solution 0.5%, 2.5 mL per bottle, Rx Only, Mfd. for:  Mylan Pharmaceuticals Inc., Morgantown, WV 26505. Made in India. NDC: 0378-5431-35","13,157 5 mL bottles","Failed Impurities/Degradation Specifications:OOS for unknown impurity.","09/06/2019","09/09/2019","07/16/2020","09/18/2019","Lot GABH0003, EXP 7/2020"
"Drugs","No","11/14/2019","83669","Terminated","First Royal Care Co. LLC, dba Red Mountain Compounding Pharmacy","6828 E Brown Rd Ste 101","N/A","Mesa","AZ","	85207-3761","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-0215-2020","Class II","S-E2/TEST CYP 0.4MG/1MG/MLMDV IN OIL INJECTION, 10 ml glass vial, Rx Only, Red Mountain Compounding Rx.                                        ","1x10 glass vials","Lack of Assurance of Sterility","08/12/2019","11/05/2019","04/13/2023","11/13/2019","Lot #:  S06262019DT@08, Exp 9/26/19;"
