Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0393-2023","Class II","Glimepiride Tablets USP, 1 mg, Rx Only, Packaged in: a) 100-count bottle  NDC 16729-001-01 UPC 3 16729 00101 4; b) 500-count bottle NDC 16729-001-16 UPC 3 16729 00116 8; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA","469,944 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) R2000166, Exp. Date 4/30/2023, P2003528 Exp. Date 6/30/2023, P2005451 Exp. Date 8/31/2023, P2005438 Exp. Date 8/31/2023, P2005436 Exp. Date 8/31/2023, P2005437 Exp. Date 8/31/2023, P2005452 Exp. Date 8/31/2023, P2006055 Exp. Date 9/30/2023, P2101782 Exp. Date 2/28/2024, P2101783 Exp. Date 2/28/2024, P2101781 Exp. Date 2/29/2024, P2102171 Exp. Date 2/29/2024, P2101844 Exp. Date 3/31/2024, P2101846 Exp. Date 3/31/2024, P2101845 Exp. Date 3/31/2024; b) P2006510 Exp. Date 11/30/2023, P2100975 Exp. Date 1/31/2024, P2100625 Exp. Date 1/31/2024, P2101778 Exp. Date 2/29/2024, P2101779 Exp. Date 2/29/2024, P2103021 Exp. Date 4/30/2024, P2103020 Exp. Date 4/30/2024, R2100657 Exp. Date 5/31/2024, R2100656 Exp. Date 5/31/2024, R2100658 Exp. Date 5/31/2024, P2104735 Exp. Date 7/31/2024, P2104739 Exp. Date 7/31/2024, P2104737 Exp. Date 7/31/2024, P2104738 Exp. Date 7/31/2024, P2106260 Exp. Date 9/30/2024, P2107384 Exp. Date 9/30/2024, R2200045 Exp. Date 12/31/2024, R2200046 Exp. Date 12/31/2024, R2200054 Exp. Date 12/31/2024, R2200055 Exp. Date 12/31/2024, R2200057 Exp. Date 12/31/2024, R2200058 Exp. Date 12/31/2024, R2200053 Exp. Date 12/31/2024, R2200059 Exp. Date 12/31/2024, R2200056 Exp. Date 12/31/2024, P2201929 Exp. Date 2/28/2025, R2200663 Exp. Date 4/30/2025, P2203518 Exp. Date 5/31/2025, R2200897 Exp. Date 6/30/2025, R2200898 Exp. Date 6/30/2025, R2200899 Exp. Date 6/30/2025, P2205528 Exp. Date 8/31/2025"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0394-2023","Class II","Glimepiride Tablets USP, 2 mg, Rx Only, Packaged in: a) 100 Tablets NDC 16729-002-01 UPC 3 16729 00201 1; b) 500 Tablets NDC 16729-002-16 UPC 3 16729 00216 5; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA","992,622 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) R2000184, Exp. Date 4/30/2023, R2000183 Exp. Date 4/30/2023, P2002969 Exp. Date 5/31/2023, P2002970 Exp. Date 5/31/2023, P2005346 Exp. Date 8/31/2023, P2005847 Exp. Date 10/31/2023, P2006133 Exp. Date 10/31/2023, P2100682 Exp. Date 1/31/2024, P2102065 Exp. Date 3/31/2024, P2102067 Exp. Date 3/31/2024, P2102068 Exp. Date 3/31/2024, P2102070 Exp. Date 3/31/2024, R2100659 Exp. Date 5/31/2024, R2100660 Exp. Date 5/31/2024, P2103898 Exp. Date 6/30/2024, P2106000 Exp. Date 7/31/2024, R2101442 Exp. Date 9/30/2024, P2201160 Exp. Date 1/31/2025, P2200695 Exp. Date 1/31/2025, P2200694 Exp. Date 1/31/2025; b) P2005530, Exp. Date 9/30/2023, P2005531 Exp. Date 9/30/2023, P2005532 Exp. Date 9/30/2023, P2005533 Exp. Date 9/30/2023, P2005846 Exp. Date 10/31/2023, P2006594 Exp. Date 11/30/2023, P2100602 Exp. Date 1/31/2024, P2100603 Exp. Date 1/31/2024, P2100604 Exp. Date 1/31/2024, P2100605 Exp. Date 1/31/2024, P2101571 Exp. Date 2/29/2024, P2101572 Exp. Date 2/29/2024, P2102046 Exp. Date 3/31/2024, P2102047 Exp. Date 3/31/2024, P2102049 Exp. Date 3/31/2024, P2102050 Exp. Date 3/31/2024, P2102051 Exp. Date 3/31/2024, P2102052 Exp. Date 3/31/2024, P2103017 Exp. Date 4/30/2024, P2103018 Exp. Date 4/30/2024, P2103900 Exp. Date 6/30/2024, P2104436 Exp. Date 6/30/2024, P2105399 Exp. Date 7/31/2024, P2105400 Exp. Date 7/31/2024, P2106257 Exp. Date 9/30/2024, P2106258 Exp. Date 9/30/2024, P2106259 Exp. Date 9/30/2024, R2101443 Exp. Date 9/30/2024, R2101445 Exp. Date 9/30/2024, R2101444 Exp. Date 9/30/2024, R2200082 Exp. Date 12/31/2024, R2200080 Exp. Date 12/31/2024, R2200079 Exp. Date 12/31/2024, R2200081 Exp. Date 12/31/2024, P2200691 Exp. Date 1/31/2025, P2200692 Exp. Date 1/31/2025, P2200693 Exp. Date 1/31/2025, P2201499 Exp. Date 2/28/2025, P2201498 Exp. Date 2/28/2025, R2200579 Exp. Date 4/30/2025, P2203881 Exp. Date 5/31/2025, P2203441 Exp. Date 5/31/2025, P2203442 Exp. Date 5/31/2025, R2200949 Exp. Date 6/30/2025, R2201094 Exp. Date 6/30/2025, R2201003 Exp. Date 7/31/2025,"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0395-2023","Class II","Glimepiride Tablets USP, 4 mg, Rx Only, Packaged in: a) 100-count bottle NDC 16729-003-01 UPC 3 16729 00301 8; b) 500-count NDC 16729-003-16 UPC 3 16729 00316 2; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA","1,158,839 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) P2001868, Exp. Date 3/31/2023, P2001869 Exp. Date 3/31/2023, P2002810 Exp. Date 5/31/2023, P2005473 Exp. Date 8/31/2023, P2005552 Exp. Date 9/30/2023, P2101986 Exp. Date 3/31/2024, P2101989 Exp. Date 3/31/2024, P2101988 Exp. Date 3/31/2024, P2101991 Exp. Date 3/31/2024, P2101992 Exp. Date 3/31/2024, R2100736 Exp. Date 6/30/2024, R2100737 Exp. Date 6/30/2024, P2105281 Exp. Date 7/31/2024, R2101441 Exp. Date 9/30/2024, R2101454 Exp. Date 10/31/2024, R2101455 Exp. Date 10/31/2024, R2101468 Exp. Date 10/31/2024, R2101469 Exp. Date 10/31/2024, R2200096 Exp. Date 12/31/2024; b)P2005550, Exp. Date 9/30/2023, P2005549 Exp. Date 9/30/2023, P2005551 Exp. Date 9/30/2023, P2005812 Exp. Date 10/31/2023, P2005813 Exp. Date 10/31/2023, P2005970 Exp. Date 10/31/2023, P2005971 Exp. Date 10/31/2023, P2005974 Exp. Date 10/31/2023, P2005814 Exp. Date 10/31/2023, P2005972 Exp. Date 10/31/2023, P2005973 Exp. Date 10/31/2023, P2005998 Exp. Date 10/31/2023, P2005999 Exp. Date 10/31/2023, P2006001 Exp. Date 10/31/2023, P2005997 Exp. Date 10/31/2023, P2006000 Exp. Date 10/31/2023, P2100701 Exp. Date 1/31/2024, P2100702 Exp. Date 1/31/2024, P2100703 Exp. Date 1/31/2024, P2100704 Exp. Date 1/31/2024, P2102512 Exp. Date 3/31/2024, P2101993 Exp. Date 3/31/2024, P2101994 Exp. Date 3/31/2024, P2102951 Exp. Date 4/30/2024, P2102952 Exp. Date 4/30/2024, P2102953 Exp. Date 4/30/2024, P2102954 Exp. Date 4/30/2024, R2100739 Exp. Date 6/30/2024, R2100738 Exp. Date 6/30/2024, R2100740 Exp. Date 6/30/2024, P2104668 Exp. Date 6/30/2024, P2104669 Exp. Date 6/30/2024, P2104670 Exp. Date 6/30/2024, P2105283 Exp. Date 7/31/2024, P2105291 Exp. Date 7/31/2024, P2105282 Exp. Date 7/31/2024, P2105794 Exp. Date 7/31/2024, P2105292 Exp. Date 7/31/2024, P2105297 Exp. Date 7/31/2024, P2105293 Exp. Date 7/31/2024, P2105295 Exp. Date 7/31/2024, P2105294 Exp. Date 7/31/2024, R2101408 Exp. Date 9/30/2024, R2101409 Exp. Date 9/30/2024, R2101410 Exp. Date 9/30/2024, R2101411 Exp. Date 9/30/2024, R2101412 Exp. Date 9/30/2024, R2101413 Exp. Date 9/30/2024, R2200089 Exp. Date 12/31/2024, R2200097 Exp. Date 12/31/2024, R2200100 Exp. Date 12/31/2024, R2200101 Exp. Date 12/31/2024, R2200088 Exp. Date 12/31/2024, P2200775 Exp. Date 1/31/2025, P2200776 Exp. Date 1/31/2025, P2201221 Exp. Date 1/31/2025, P2201347 Exp. Date 2/28/2025, P2201348 Exp. Date 2/28/2025, R2200481 Exp. Date 3/31/2025, R2200576 Exp. Date 4/30/2025, P2203378 Exp. Date 5/31/2025, P2203379 Exp. Date 5/31/2025, P2203377 Exp. Date 5/31/2025, R2200966 Exp. Date 6/30/2025, R2200964 Exp. Date 6/30/2025, R2200973 Exp. Date 6/30/2025, P2204893 Exp. Date 8/31/2025"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0396-2023","Class II","Glycopyrrolate Injection, USP, 0.2 mg/mL, 1 mL Single Dose Vial x 25 vials, Rx Only, Manufactured for: Accord Healthcare, Inc. Durham, NC 27703, USA. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA 1 ml vial NDC 16729-471-63 UPC 3 16729 47163 3; 25 x 1 mL  carton NDC 16729-471-08 UPC 3 16729 47108 4","23,814 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches:  R2200436, Exp. Date 1/31/2024, R2200159, Exp. Date 1/31/2024, R2200166, Exp. Date 1/31/2024, R2200618, Exp. Date 4/30/2024, R2201290, Exp. Date 8/31/2024, R2201324, Exp. Date 8/31/2024"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0397-2023","Class II","Glycopyrrolate Injection, USP, 0.4 mg/2 mL (0.2 mg/mL) 2 mL Single Dose Vial X 25 vials carton, Rx Only, Manufactured for: Accord Healthcare, Inc. Durham, NC 27703, USA. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA  2 ML vial NDC 16729-472-30 UPC 3 16729 47230 2; carton NDC 16729-472-08 UPC 3 16729 47208 1","5,273 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches:  R2200509, Exp. Date 4/30/2024, R2200507, Exp. Date 4/30/2024, R2200508, Exp. Date 4/30/2024"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0398-2023","Class II","Glycopyrrolate Injection, USP 1 mg/5 mL (0.2 mg/mL) 5 mL Multiple Dose Vial, x 10 vials carton, Rx Only, Manufactured for: Accord Healthcare, Inc. Durham, NC 27703, USA. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA  5mL vial NDC 16729-473-31 UPC 3 16729 47331 6; carton NDC 16729-473-03 UPC 3 16729 47303 3","3,164 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches:  R2200259, Exp. Date 2/29/2024, R2200258, Exp. Date 2/29/2024, R2200617, Exp. Date 4/30/2024, R2201308, Exp. Date 8/31/2024"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0399-2023","Class II","Glycopyrrolate Injection, USP 4 mg/20 mL (0.2 mg/mL) 20 mL Multiple Dose Vial, 10vial carton, Rx Only, Manufactured for: Accord Healthcare, Inc. Durham, NC 27703, USA. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA  20mL vial NDC 16729-474-05 UPC 3 16729 47405 4;carton NDC 16729-474-03 UPC 3 16729 47403 0","322 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches:  R2200431, Exp. Date 7/31/2023, R2200439, Exp. Date 9/30/2023"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0400-2023","Class II","Montelukast Sodium Tablets, USP, 10 mg* Rx Only, Packaged as: a) 30-count bottle NDC 16729-119-10 UPC 3 16729 11910 8; b) 90-count bottle NDC 16729-119-15 UPC 3 16729 11915 3; c) 1,000-count bottle NDC 16729-119-17 UPC 3 16729 11917 7; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA","665,469 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) R2000831, Exp. Date 11/30/2023; R2000832, Exp. Date 11/30/2023; R2200661, Exp. Date 5/31/2025;  b)R2000836, R2000837, R2000838, R2000840, R2000842, R2000835, R2000841, R2000833, Exp. Date 11/30/2023; R2100310, R2100311, R2100314, R2100312, R2100313, R2100315, R2100316, R2100317, R2100318, Exp. Date 2/29/2024; R2100859, Exp. Date 5/31/2024; R2100940, R2100993, Exp. Date 7/31/2024;  c) R2000473, Exp. Date 8/31/2023; R2000517, Exp. Date 9/30/2023; R2100036, R2100005, R2100037, R2100002, R2100040, R2100044, R2100045, R2100039, R2100038, R2100104, R2100047, R2100048, R2100046, R2100049, R2100056, R2100057, R2100101, R2100058, R2100050, R2100103, R2100102, R2100116, R2100108, R2100105, R2100123, R2100117, R2100118, R2100121, R2100122, R2100128, R2100119, R2100124, Exp. Date 12/31/2023; R2100124, R2100182, R2100184, R2100183, R2100188, R2100189, R2100186, R2100222, R2100197, R2100198, R2100203, R2100192, R2100196, R2100202, R2100199, R2100200, R2100223, R2100224, R2100225, R2100226, R2100228, R2100245, R2100227, R2100230, R2100229, Exp. Date 1/31/2024; R2100246, R2100253, R2100249, R2100251, R2100248, R2100263, R2100254, R2100264, R2100265, R2100266, R2100255, R2100256, R2100257,Exp. Date 2/29/2024; R2100445, R2100446, R2100449, R2100450, R2100451, Exp. Date 3/31/2024; R2100544, R2100545, R2100549, R2100550, R2100567, R2100568, R2100574, R2100576, R2100577, Exp. Date 4/30/2024; R2100594, R2100610, R2100600, R2100624, R2100626, R2100662, R2100661, R2100629, R2100776, R2100693, R2100681, R2100684, Exp. Date 5/31/2024; R2100725, R2100724, R2100726, R2100816, R2100804, R2100815, R2100834, R2100841, Exp. Date 6/30/2024; R2200188, R2200196, R2200195, Exp. Date 1/31/2025; R2200368, R2200366, R2200503, Exp. Date 3/31/2025; R2200659, R2200660, R2200751, R2200759, R2200761, R2200763, Exp. Date 5/31/2025; R2201016, R2201014, Exp. Date 7/31/2025;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0401-2023","Class II","Phenylephrine Hydrochloride Injection, USP 10 mg/mL Rx Only, 1 mL Single Dose Vial, Manufactured for: Accord Healthcare, Inc., Durham, NC 27703 Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA; Vial NDC 16729-464-63, UPC 3 16729 46463 5; Carton NDC 16729-464-08, UPC 3 16729 46408 6","9,888 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: R2101555, R2101538, R2101564,  Exp. Date 11/30/2023;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0402-2023","Class II","Phenylephrine Hydrochloride Injection, USP, 50 mg/5mL (10 mg/mL), Rx Only, 5 mL Vial, Manufactured for: Accord Healthcare, Inc., Durham, NC 27703 Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA; Vial NDC 16729-465-31, UPC 3 16729 46531 1; Carton NDC 16729-465-03, UPC 3 16729 46503 8","5,090 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: R2101570, R2101574, R2101576, Exp. Date 11/30/2023"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0403-2023","Class II","Phenylephrine Hydrochloride Injection, USP 100 mg/10 mL (10 mg/mL), Rx Only, 10 mL Vial,  Manufactured for: Accord Healthcare, Inc., Durham, NC 27703 Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213, INDIA; NDC 16729-466-03, UPC 3 16729 46603 5","37,691 vials","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: R2101591, R2101590, R2101599, Exp. Date 11/30/2023"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0404-2023","Class II","Rosuvastatin Tablets, USP, 5 mg*, Rx Only,  Packaged as: a) 90-count bottle, NDC 16729-284-15, UPC 3 16729 28415 8; b) 1,000-count bottle, NDC 16729-284-17, UPC 3 16729 28417 2; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213 INDIA.","63,247 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) P2101063, Exp. Date 1/31/2024; P2101707, Exp. Date 2/29/2024; P2203913 Exp. Date 6/30/2025;  b) P2101064, Exp. Date 1/31/2024; P2101539,  Exp. Date 1/31/2024; P2101709, Exp. Date 2/29/2024; P2102138, Exp. Date 2/29/2024; P2103186, Exp. Date 5/31/2024; P2104430, Exp. Date 6/30/2024; P2104703, Exp. Date 7/31/2024; P2104704, Exp. Date 7/31/2024; P2104705, Exp. Date 7/31/2024; P2104702, Exp. Date 7/31/2024; P2107176, Exp. Date 10/31/2024; P2107177, Exp. Date 10/31/2024; P2107178, Exp. Date 10/31/2024; P2107181, Exp. Date 10/31/2024; P2203915, Exp. Date 6/30/2025; P2203914, Exp. Date 6/30/2025; P2204998, Exp. Date 8/31/2025; P2204999, Exp. Date 8/31/202;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0405-2023","Class II","Rosuvastatin Tablets, USP, 10 mg*, Rx Only,  Packaged as: a) 90-count bottle, NDC 16729-285-15, UPC 3 16729 28515 5; b) 1,000-count bottle NDC 16729-285-17, UPC 3 16729 28517 9; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213 INDIA","56,862 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) P2006824, Exp. Date 11/30/2023; P2102223, Exp. Date 3/31/2024;   b) P2004949, Exp. Date 8/31/2023; P2004948, Exp. Date 8/31/2023; P2004950, Exp. Date 8/31/2023; P2004953, Exp. Date 8/31/2023; P2004954, Exp. Date 8/31/2023; P2004956, Exp. Date 8/31/2023; P2004955, Exp. Date 8/31/2023; P2004957, Exp. Date 8/31/2023; P2004958, Exp. Date 8/31/2023; P2004959, Exp. Date 8/31/2023; P2005252, Exp. Date 9/30/2023; P2006607, Exp. Date 11/30/2023; P2101368, Exp. Date 2/29/2024; P2101777, Exp. Date 2/29/2024; P2102224, Exp. Date 3/31/2024; P2104397, Exp. Date 6/30/2024; P2104395, Exp. Date 6/30/2024; P2104398, Exp. Date 6/30/2024; P2105120, Exp. Date 7/31/2024; P2204835, Exp. Date 7/31/2025; P2204834, Exp. Date 7/31/2025; P2204837, Exp. Date 7/31/2025; P2205832, Exp. Date 9/30/2025; P2205833, Exp. Date 9/30/2025;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0406-2023","Class II","Rosuvastatin Tablets, USP 20 mg* Rx Only, Packaged as:  a) 90-count bottle NDC 16729-286-15, UPC 3 16729 28615 2; b) 1,000-count bottles NDC 16729-286-17, UPC 3 16729 28617 6; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213 INDIA","43,302 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) P2006560, Exp. Date 11/30/2023; P2101562, Exp. Date 2/28/2024;  b) P2006561, Exp. Date 11/30/2023; P2006562, Exp. Date 11/30/2023; P2006587, Exp. Date 11/30/2023; P2100035, Exp. Date 11/30/2023; P2006600, Exp. Date 11/30/2023; P2006603, Exp. Date 11/30/2023; P2006604, Exp. Date 11/30/2023; P2006605, Exp. Date 11/30/2023; P2006606, Exp. Date 11/30/2023; P2100542, Exp. Date 12/31/2023; P2100543, Exp. Date 12/31/2023; P2100544, Exp. Date 12/31/2023; P2100545, Exp. Date 12/31/2023; P2101485, Exp. Date 2/28/2024; P2101484, Exp. Date 2/29/2024; P2205235, Exp. Date 8/31/2025; P2205236, Exp. Date 8/31/2025;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0407-2023","Class II","Rosuvastatin Tablets, USP 40 mg* Rx Only, Packaged as: a) 30-count bottle NDC 16729-287-10, UPC 3 16729 28710 4; b) 90-count bottle NDC 16729-287-15, UPC 3 16729 28715 9; c) 1,000-count bottle NDC 16729-287-17, UPC 3 16729 28717 3; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213 INDIA","102,360 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) P2100343, Exp. Date 12/31/2023; P2102371, Exp. Date 3/31/2024;  b) P2101966, Exp. Date 2/28/2024; P2104545, Exp. Date 6/30/2024; P2204500, Exp. Date 7/31/2025; P2205415, Exp. Date 8/31/2025;  c) P2101591, Exp. Date 2/28/2023; P2200062, Exp. Date 12/31/2024; P2204336, Exp. Date 7/31/2025; P2204337, Exp. Date 7/31/2025; P2205416, Exp. Date 8/31/2025;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0408-2023","Class II","Simvastatin Tablets USP 5 mg Rx Only, Packaged as: a) 90-count bottle NDC 16729-156-15, UPC 3 16729 15615 8; b) 1,000-count bottle NDC 16729-156-17, UPC 3 16729 15617 2; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213 INDIA","256,648 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) R2100818, Exp. Date 6/30/2023; R2100964, Exp. Date 6/30/2023; R2100824, Exp. Date 6/30/2023; R2100820, Exp. Date 6/30/2023; R2100822, Exp. Date 6/30/2023; R2101201, Exp. Date 9/30/2023; R2101198, Exp. Date 9/30/2023; R2101199, Exp. Date 9/30/2023; R2101200, Exp. Date 9/30/2023; R2101355, Exp. Date 10/31/2023; R2200035, Exp. Date 10/31/2023; R2200515, Exp. Date 4/30/2025; R2200514, Exp. Date 4/30/2025; R2200516, Exp. Date 4/30/2025;  b) R2200310, Exp Date 9/30/2023; R2101354, Exp. Date 10/31/2023; R2200513, Exp. Date 4/30/2025; R2200768, Exp. Date 5/31/2025;"
"Drugs","No","","91657","Terminated","Accord Healthcare, Inc.","1009 Slater Rd Ste 210B","N/A","Durham","NC","	27703-8446","United States","Voluntary: Firm initiated","Letter","United States including Puerto Rico and Canada","D-0409-2023","Class II","Simvastatin Tablets, USP, 10 mg, Rx Only, Packaged as: a) 90-count bottle NDC 16729-004-15, UPC 3 16729 00415 2; b) 1,000-count bottle NDC 16729-004-17, UPC 3 16729 00417 6; Manufactured for: Accord Healthcare, Inc., Durham, NC 27703. Manufactured by: Intas Pharmaceuticals Limited, Pharmez, Ahmedabad-382 213 INDIA","291,378 bottles","CGMP Deviations: recalling drug products following an FDA inspection.","02/07/2023","03/02/2023","04/22/2024","03/08/2023","Batches: a) P2106923, Exp. Date 9/30/2023; R2101544, Exp. Date 10/31/2023; R2200732, Exp. Date 5/31/2025; b) P2101634, Exp. Date 2/28/2023; P2102370, Exp. Date 3/31/2023;  P2102321, Exp. Date 3/31/2023;  P2102411, Exp. Date 3/31/2023;  P2102454, Exp. Date 3/31/2023;  P2103991, Exp. Date 5/31/2023;  R2100954, Exp. Date 6/30/2023;  R2100947, Exp. Date 6/30/2023;  R2100951, Exp. Date 6/30/2023;  P2106242, Exp. Date 8/31/2023;  P2106928, Exp. Date 9/30/2023;  P2107424, Exp. Date 9/30/2023; R2101542, Exp. Date 10/31/2023; R2101543, Exp. Date 10/31/2023; R2200026, Exp. Date 11/30/2023; R2200414, Exp. Date 2/29/2024; R2200416, Exp. Date 2/28/2025; R2200586, Exp. Date 4/30/2025; R2200679, Exp. Date 5/31/2025; R2200824, Exp. Date 5/31/2025;"
