Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","89808","Terminated","Drug Depot, Inc., dba APS Pharmacy","34911 Us Highway 19 N Ste 600","N/A","Palm Harbor","FL","	34684-1921","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA including Puerto Rico.","D-0731-2022","Class II","TESTOSTERONE CYPIONATE/ ANASTROZOLE *GS* OIL (10ML) 200MG/0.5MG/ML; Packaged in a multi dose 10ML vial, as a) (CA) 4 ML Formula ID 136164; b) (RM) 10 ML Formula ID 115962; APS Phar","73 vials","Lack of sterility assurance.","03/23/2022","03/29/2022","10/05/2023","04/06/2022","Lots: a)750851 BUD: 7/18/2022; b) 754549 BUD: 8/2/2022"
"Drugs","No","","89808","Terminated","Drug Depot, Inc., dba APS Pharmacy","34911 Us Highway 19 N Ste 600","N/A","Palm Harbor","FL","	34684-1921","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA including Puerto Rico.","D-0732-2022","Class II","TESTOSTERONE CYPIONATE/ DHEA *GS* 200/10MG/ML Injectable, Packaged in a multi dose 10ML vial, as a) 5 ML Formula ID 115678; b) 10 ML Formula ID 115498, APS Pharmacy","620 vials","Lack of sterility assurance.","03/23/2022","03/29/2022","10/05/2023","04/06/2022","Lots: a)746000 BUD: 6/26/2022; b) 751472 BUD: 7/20/2022"
"Drugs","No","","89808","Terminated","Drug Depot, Inc., dba APS Pharmacy","34911 Us Highway 19 N Ste 600","N/A","Palm Harbor","FL","	34684-1921","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA including Puerto Rico.","D-0733-2022","Class II","TESTOSTERONE CYPIONATE/PROPIONATE *SES* Oil (10 ML) 160MG/20MG/ML Injectable, Packaged in a multi dose 10ml vial, Formula ID 115498, APS Pharmacy","0","Lack of sterility assurance.","03/23/2022","03/29/2022","10/05/2023","04/06/2022","Lot:759312 BUD: 8/30/2022"
"Drugs","No","","89808","Terminated","Drug Depot, Inc., dba APS Pharmacy","34911 Us Highway 19 N Ste 600","N/A","Palm Harbor","FL","	34684-1921","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA including Puerto Rico.","D-0734-2022","Class II","TESTOSTERONE CYPIONATE *GS* Oil 200 MG/ML Injectable, Packaged in a multi dose 10ML vial, Formula ID 76681, APS Pharmacy","24 vials","Lack of sterility assurance.","03/23/2022","03/29/2022","10/05/2023","04/06/2022","Lot: 754381 BUD: 8/1/2022"
"Drugs","No","","89808","Terminated","Drug Depot, Inc., dba APS Pharmacy","34911 Us Highway 19 N Ste 600","N/A","Palm Harbor","FL","	34684-1921","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA including Puerto Rico.","D-0735-2022","Class II","TESTOSTERONE CYPIONATE  *GS* (2 mL) 80 MG/ML Injectable, Packaged in a multi dose 10ML vial, Formula ID 127492, APS Pharmacy","17 vials","Lack of sterility assurance.","03/23/2022","03/29/2022","10/05/2023","04/06/2022","Lot: 746269 BUD: 6/27/2022"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0691-2022","Class II","Halobetasol Propionate Ointment, 0.05%, Net Wt. 50 grams tube, Rx Only, Manufactured by: Teligent Pharma, Inc., Buena, NJ 08310, Distributed by: McKesson Corporation, dba Sky Packaging, 4971 Southridge Blvd., Suite 101, Memphis, TN 38141, NDC 63739-998-67.","21,323 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 15720, Exp. 6/30/2022; 16449, 16450, Exp. 2/28/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0692-2022","Class II","Hydrocortisone Butyrate Lotion, 0.1%, packaged in a) 2 fl oz (59 mL) bottles, NDC 52565-087-02; b) 4 fl oz (118 mL) bottles, NDC 52565-087-04, Rx only, Manufactured by: Teligent  Pharma, Inc., Buena, NJ 08310. ","30,497 bottles","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: a) 16293, Exp. 1/31/2023; 16436, 16451, Exp. 2/28/2023; b) 15105, Exp. 2/28/2022; 15290, 15291, 15292, Exp. 3/31/2022; 16293, Exp. 1/31/2023; 16436, 16451, 16472, Exp. 2/28/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0693-2022","Class II","Lidocaine Cream, 4%, packaged in a) Net Wt. 15 grams tubes, NDC 52565-122-15; b) Net Wt. 30 grams tubes, NDC 52565-122-30; c) 5 x 5 gram tubes, NDC 52565-122-07; Manufactured by: Teligent Pharma, Inc. Buena, New Jersey 08310; Manufactured by: Teligent Pharma, Inc., Buena, New Jersey 08310. ","136,960 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: a) 15192, Exp. 2/28/2022; 16278, Exp. 1/31/2023; b) 15124, 15192, Exp. 2/28/2022; 15296, 15336, 15337, 15439, Exp. 3/31/2022; 16278, Exp. 1/31/2023; 16603, 16664, Exp. 3/31/2023;17023, Exp. 6/30/2023; c) 15067, Exp. 2/28/2022; 16664, Exp. 3/31/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0694-2022","Class II","Lidocaine Ointment USP, 5%, Net Wt 35.44 g (1 1/4 oz) tube, Rx Only, Teligent Pharma, Inc., Buena, New Jersey 08310, NDC 52565-008-14. ","100,256 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 16389, Exp. 2/29/2024; 16452, Exp. 2/29/2024"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0695-2022","Class II","Nystatin and Triamcinolone Acetonide Ointment, USP, packaged in a) 15 grams tubes, NDC 52565-042-15; b) 30 grams tubes, NDC 52565-042-30; c) 60 grams tubes, NDC 52565-042-60, Rx Only, Manufactured by: Teligent Pharma, Inc., Buena, NJ 08310. ","217,184 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: a) 15125, Exp. 2/28/2022; 15385, Exp. 3/31/2022; 15613, Exp. 5/31/2022; 16027, Exp. 9/30/2022; 16204, Exp. 11/30/2022; 16376, Exp. 1/31/2023; 16707, Exp. 3/31/2023; b) 15385, Exp. 3/31/2022; 15752, Exp. 6/30/2022; 15346, Exp. 9/30/2022; 16188, Exp. 11/30/2022; 16567, Exp. 2/28/2023; 16730, Exp. 4/30/2023; c)15752, Exp. 6/30/2022; 16188, Exp. 11/30/2022"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0696-2022","Class II","Triamcinolone Acetonide Ointment USP, 0.5%, Net Wt. 15 grams tube, Rx Only, Teligent Pharma, Inc., Buena, New Jersey 08310, NDC 52565-048-15. ","159,994 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 15608, Exp. 5/31/2022; 16026, Exp. 9/30/2022; 16224, Exp. 11/30/2022"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0697-2022","Class II","Triamcinolone Acetonide Cream USP, 0.1%, packaged in a) 15 grams tubes, NDC 52565-056-15; b) 30 grams tubes, NDC 52565-056-30; c) 80 grams tubes, NDC 52565-056-80, d) 1 lb (454 g) jars, NDC 52565-056-26; Rx Only, Teligent Pharma, Inc., Buena, New Jersey 08310.","721,225 tubes; 90,893 jars","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: a) 15123, Exp. 2/28/2022; 15875, Exp. 8/31/2022; 16115, Exp. 10/31/2022; b) 15123, 15201, Exp. 2/28/2022; 15477, Exp. 4/30/2022; 15897, Exp. 8/31/2022; 16090, Exp. 10/31/2022; 16374, Exp. 1/31/2023; 16676, Exp. 3/31/2023; 17109, Exp. 7/31/2023; c) 15241, Exp. 2/28/2022; 16610, Exp. 3/31/2023; d) 15121, 15127, 15191, 15201, 15278, Exp. 2/28/2022;15386, 15567, Exp. 4/30/2022; 15875, Exp. 8/31/2022; 16050, 16051, 16115, Exp. 10/31/2022; 16165, 16201, Exp. 11/30/2022; 16609, 16610, 16624, Exp. 3/31/2023; 16700, Exp. 4/30/2023; 16732, Exp. 5/31/2023; 17081, 17108, Exp. 7/31/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0698-2022","Class II","Triamcinolone Acetonide Lotion USP, 0.025%, 60 mL (60 grams) bottle, Rx only, Teligent Pharma, Inc., Buena, New Jersey 08310, NDC 52565-010-59.","112,769 bottles","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 14796, Exp. 12/31/2022; 14797, Exp. 1/31/2023; 14534, 15571, 15572, Exp. 4/30/2023; 15746, 15756, Exp. 6/30/2023; 15982, Exp. 9/30/2023; 16043, 16144, 16149, Exp. 10/31/2023; 16433, 16434, Exp. 2/29/2024; 16656, 16679, Exp. 3/31/2024; 16784, Exp. 5/31/2024"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0699-2022","Class II","Triamcinolone Acetonide Ointment USP, 0.1%, packaged in a) 15 grams tubes, NDC 52565-014-15; b) 80 grams tubes, NDC 52565-014-80; c) 1 lb (454 g) jars, NDC 52565-014-26; Rx only, Teligent Pharma, Inc., Buena, New Jersey 08310.","482,003 tubes; 45,583 jars","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: a) 15000, Exp. 1/31/2023; 15591, Exp. 4/30/2023; 15946, Exp. 9/30/2023; b) 14674, Exp. 11/30/2022; 14760, 14798, Exp. 12/31/2022; 14896, Exp. 1/31/2023; 15000, Exp. 1/31/2023; 15591, Exp. 4/30/2023; 15802, 15833, Exp. 7/31/2023; 15872, Exp. 8/31/2023; 15946, Exp. 9/30/2023; 16069, Exp. 10/31/2023; 16199, Exp. 11/30/2023; 16429, Exp. 2/29/2024; 16608, 16712, Exp. 3/31/2024; 17080, Exp. 7/31/2024; c)15065, Exp. 2/28/2023; 15072, Exp. 2/28/2023; 15436, Exp. 3/31/2023; 15810, Exp. 7/31/2023; 15877, Exp. 8/31/2023; 15974, Exp. 9/30/2023; 16045, Exp. 10/31/2023; 16269, Exp. 12/31/2023; 16270, Exp. 12/31/2023; 16566, Exp. 3/31/2024; 16713, Exp. 3/31/2024; 17042, Exp. 6/30/2024; 17068, Exp. 7/31/2024"
"Drugs","No","","89814","Terminated","DASH Pharmaceuticals LLC","2 Park Way","N/A","Upper Saddle River","NJ","	07458-2345","United States","Voluntary: Firm initiated","Letter","Nationwide within the United States","D-0749-2022","Class II","Sucralfate Oral Suspension, USP 1g/10mL, packaged in a) 40 case of 10 mL unit Dose Cups (NDC 69339-148-17) and b) 100 case of 10 mL Unit Dose Cups (NDC 69339-148-19) Rx Only, Dash Pharmaceuticals, Upper Saddle River, NJ 07458.  ","45,940 Unit Dose Cups","Labeling: Label Mix-Up","03/11/2022","04/06/2022","02/16/2023","04/13/2022","Lot #: a) 376908P40, Exp. Date 02/28/2023; b) 376908P100, Exp. Date 02/28/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0700-2022","Class II","Clobetasol Propionate Cream USP, 0.05%, packaged in 60 grams tube, Rx only, Manufactured for SOLA Pharmaceuticals, Baton Rouge, LA 70809; NDC 70512-028-60.","26,326 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 16001 Exp. 9/30/2022; 16089 Exp. 11/30/2022"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0701-2022","Class II","Diflorasone Diacetate Ointment USP, 0.05%, Net Wt 60 g tubes, Rx only, Manufactured by: Teligent Pharm, Inc., Buena, New Jersey 08310, NDC 52565-063-60.","4532 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 15876, Exp 8/31/2022; 16205, Exp. 11/30/2022"
"Drugs","No","","89833","Terminated","Dr. Reddy's Laboratories, Inc.","107 College Rd E","N/A","Princeton","NJ","	08540-6623","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA.","D-0726-2022","Class III","Atorvstatin Calcium Tablets, USP 80 mg*, 90 Tablets, Rx Only, Mrd. By: Dr. Reddy's Laboratories Limited, Srikakulam - 532 409, INDIA, NDC 55111-124-90","28,068 bottles","Failed Impurities/Degradation Specifications: Out of Specification results for related substance.","03/16/2022","03/29/2022","11/13/2023","04/06/2022","Lot: T000707, T000756, T000758, T000759, Exp 03/2022; T2100600, T2101075, Exp. 1/2023; T2102802, Exp. 07/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0702-2022","Class II","Gentamicin Sulfate Cream USP, 0.1%, packaged in 30 grams tubes, Rx Only, Manufactured for: SOLA Pharmaceuticals, LLC, Baton Rouge, LA 70810, NDC 70512-036-30.","31,489 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 15725, Exp. 6/30/2022; 16113, Exp. 10/31/2022"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0703-2022","Class II","Hydrocortisone Butyrate Lotion, 0.1%, 4 fl oz (118 mL) bottle, Rx only, Manufactured for: SOLA Pharmaceuticals, Baton Rouge, LA 70809, NDC 70512-032-04.","6874 bottles","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 16896, 16897 Exp. 5/31/2023"
"Drugs","No","03/29/2022","89836","Terminated","Akorn, Inc.","1925 W Field Ct Ste 300","N/A","Lake Forest","IL","	60045-4862","United States","Voluntary: Firm initiated","Letter","Nationwide within theUSA","D-0717-2022","Class II","TheraTears Extra (sodium carboxymethylcellulose) 0.25% Lubricant Eye Drops, 30 Sterile Single-Use Vials per box, Akorn Consumer Health, A Division of Akorn, Inc., Ann Arbor, MI 48105. NDC 58790-010-30","62,331 box","Lack of Assurance of Sterility","09/08/2021","03/24/2022","09/28/2023","03/30/2022","Lot #: 913012, 913013, 913014, Exp. Date 1/31/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0704-2022","Class II","Lidocaine Cream 4%, Net Wt. 30 grams tube, Distributed by: RUGBY LABORATORIES, 17177 N. Laurel Park Dr., Suite 233, Livonia, MI  48152, NDC 0536-1281-28.","48,907 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 15722, Exp. 6/30/2022; 16274, Exp. 12/31/2022; 16947, Exp. 5/31/2023; 17140, Exp. 8/31/2023"
"Drugs","No","","89798","Terminated","Teligent Pharma, Inc.","105 Lincoln Avenue","N/A","Buena","NJ","	08310","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0705-2022","Class II","Lidocaine Ointment USP, 5%, Net Wt 35.44 g (1 1/4 Oz) tube, Rx Only, Manufactured for: Hi-Tech Pharmacal Co., Inc., Amityville, NY  11701, NDC 50383-341-35.","49,081 tubes","cGMP deviations: all products within expiry are being recalled because the firm is discontinuing its stability study program.","03/15/2022","03/21/2022","06/17/2024","03/30/2022","Batch: 16695, Exp 4/30/2024"
"Drugs","No","","89779","Terminated","Athenex Pharma Solutions, LLC","11342 Main St","N/A","Clarence","NY","	14031-1718","United States","Voluntary: Firm initiated","Letter","USA nationwide.","D-0712-2022","Class II","Epinephrine Injection 8 mg per 250 mL in 0.9% Sodium Chloride, 8mg, 250 mL excel bag, Rx only, Athenex Pharma Solutions, LLC, Clarence, NY, 14031, NDC 76154-814-15","N/A","Defective container","03/14/2022","03/21/2022","08/04/2022","03/30/2022","Lot #: F2101780, F2101781, Exp 6/21/22"
"Drugs","No","04/04/2022","89705","Terminated","Tennessee Technical Coatings, Corp.","1421 Higgs Rd","N/A","Lewisburg","TN","	37091-4401","United States","Voluntary: Firm initiated","Press Release","Distributed in AL, TN","D-0740-2022","Class II","HAND SANITIZER Isopropyl Alcohol Antiseptic 75%, Net contents: 1 U.S. Gallon/3.785 Liters  Tennessee Technical Coatings Corporation, 1421 Higgs Road (P.O. Box 1698) Lewisburg, TX 37091, NDC 76921-000-01","N/A","CGMP Deviations: lots and products of hand sanitizer are being recalled because they were manufactured under the same conditions as the product lot found to contain methanol.   ","03/03/2022","04/04/2022","12/02/2022","03/30/2022","Batch #: 00421002, 00422001, 00429001, 00521001, 00622003,  No EXP date on label."
"Drugs","No","","89864","Terminated","Pfizer Inc.","235 East 42nd Street","N/A","New York","NY","	10017-5703","United States","Voluntary: Firm initiated","Press Release","Nationwide","D-0754-2022","Class II","Accuretic (quinapril HCl/hydrochlorothiazide) Tablets, 10 mg/12.5 mg*, 90 Tablets bottles, Rx Only, Distributed by: Parke-Davis, Division of Pfizer Inc, NY, NY 10017, Made in Germany,  NDC 0071-3112-23.  ","53 bottles","CGMP Deviations: N-nitroso-quinapril and N-nitroso-hydrochlorothiazide impurity above the acceptable daily intake limit.","03/21/2022","04/06/2022","08/28/2024","04/13/2022","Lot FG5379; Exp. 08/2024"
"Drugs","No","","89863","Ongoing","Golden State Medical Supply Inc.","5187 Camino Ruiz","N/A","Camarillo","CA","	93012-8601","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide in the U.S: PA, MA, OH, TX, IL, ND, HI","D-1177-2022","Class II","Enalapril Maleate Tablets, USP; 2.5 mg; 90 tablets, NDC 60429-183-90; manufactured by Taro Pharmaceutical Industries, Ltd.; packaged by GSMS, Incorporated, CA, USA.    ","1,471 bottles","CGMP Deviations","03/16/2022","07/07/2022","N/A","07/13/2022","Lots: GS028301, 2.5 mg; 90 tablets, Exp.: 06/2022; Lots: GS029973, GS029974, GS031436, GS031715, GS033191, GS033940, Exp. : 10/2022;  Lot: GS034212, Exp.: 12/2022; Lot: GS035315, GS035945, GS036905, GS038038, GS039199, Exp.: 04/2023; Lot: GS039200, GS040149, Exp.: 11/2023. (NDC: 60429-183-90)."
"Drugs","No","","89863","Ongoing","Golden State Medical Supply Inc.","5187 Camino Ruiz","N/A","Camarillo","CA","	93012-8601","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide in the U.S: PA, MA, OH, TX, IL, ND, HI","D-1178-2022","Class II","Enalapril Maleate Tablets, USP; 5 mg; 90 tablets, NDC 60429-184-90; manufactured by Taro Pharmaceutical Industries, Ltd.; packaged by GSMS, Incorporated, CA.    ","9,058","CGMP Deviations","03/16/2022","07/07/2022","N/A","07/13/2022","Lot: GS029041, GS029353, GS02986, 5 mg; 90 tablets, Exp.: 09/2022; Lot: GS030056,  GS030869, GS033943, Exp.: 10/2022; Lots: GS034490, GS035197, Exp.:02/2023; Lots: GS035198, Exp.: 03/2023; Lots: GS035596, GS035947, GS036759, GS037400, Exp.: 06/2023;   Lots: GS038089, GS038763, GS039559, GS040150, Exp.: 10/2023; Lots: GS040151, GS040708, GS041107, Exp.: 12/2023; Lot: GS041654, Exp.: 03/2024."
"Drugs","No","","89863","Ongoing","Golden State Medical Supply Inc.","5187 Camino Ruiz","N/A","Camarillo","CA","	93012-8601","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide in the U.S: PA, MA, OH, TX, IL, ND, HI","D-1179-2022","Class II","Enalapril Maleate Tablets, USP; 10 mg; 90 tablets, NDC 60429-185-90; manufactured by Taro Pharmaceutical Industries, Ltd.; packaged by GSMS, Incorporated, CA.    ","31,260 bottles","CGMP Deviations","03/16/2022","07/07/2022","N/A","07/13/2022","Lots: GS027890, GS028177, GS028488, 10 mg; 90 tablets,  Exp.: 04/2022; Lots: GS028847, GS028848, Exp.: 09/2022; GS029627, GS029862,GS030057, GS030481, GS030870, GS031060, GS031437, GS031438, GS033527, GS034231, Exp.: 10/2022; Lots: GS034810, Exp.: 01/2023; Lots: GS035240, GS035598, Exp.: 05/2023; Lots: GS036194, Exp.: 06/2023; Lots: GS036760, GS036981,GS037526, GS038177, GS038728, Exp.: 08/2023; Lots: GS038729, GS041108, Exp.: 09/2023; Lots: GS039412, GS039840, GS041109, Exp.: 12/2023;  Lot: GS041655, Exp.:  01/2024; Lot: GS041656, Exp.: 05/2024. (NDC: 60429-185-90)."
"Drugs","No","","89863","Ongoing","Golden State Medical Supply Inc.","5187 Camino Ruiz","N/A","Camarillo","CA","	93012-8601","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide in the U.S: PA, MA, OH, TX, IL, ND, HI","D-1180-2022","Class II","Enalapril Maleate Tablets, USP; 20 mg; 90 tablets, NDC 60429-186-90; manufactured by Taro Pharmaceutical Industries, Ltd.; packaged by GSMS, Incorporated, CA.    ","1,424 bottles","CGMP Deviations","03/16/2022","07/07/2022","N/A","07/13/2022","Lots: GS035031, GS035199,  20 mg; 90 tablets, Exp.: 03/2022; Lots: GS036495, GS036904, Exp.: 05/2022; Lots: GS037401, Exp.: 09/2022; Lots: GS037986, GS038359, GS039560, Exp.: 11/2022; Lot: GS041110, Exp.: 12/2022. (NDC: 60429-186-90)."
"Drugs","No","","89869","Terminated","Aurolife Pharma, LLC","2400 US Highway 130","N/A","Dayton","NJ","	08810-1519","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA and Puerto Rico","D-0736-2022","Class II","Glycopyrrolate Tablets, USP, 1 mg, 100-count bottle, Rx Only, Distributed by: Aurobindo Pharma USA, Inc., 279 Princeton-Hightstown Road, East Windsor, NJ 08520, NDC 13107-014-01.","4080 bottles","Presence of Foreign Substance: Complaint for pieces of glass discovered in a sealed bottle which came from equipment within the packaging room.","03/17/2022","03/30/2022","03/25/2024","04/06/2022","Lot: 01421008A1, Exp 03/2023"
"Drugs","No","","89646","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","USA nationwide.","D-1008-2022","Class II","Betadine 5%, Sterile Ophthalmic Prep Solution, (povidine-iodine ophthalmic solution), 1 fl. oz. (30 mL), Rx only, Mfd for: Alcon Surgical Inc., NDC 0065-0411-30      ","799 cartons/1 bottle each","cGMP deviations: Temperature abuse","04/13/2022","06/09/2022","11/30/2023","06/15/2022","McKesson Medical-Surgical (MMS) is not able to identify the particular lot number received by a particular consignee for the recalled prescription products. Each letter includes the date it was distributed to customers and the dates that impacted product may have been shipped to the customer."
"Drugs","No","","89646","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","USA nationwide.","D-1009-2022","Class II","Ampicillin for Injection, USP, 1 g per vial, 10-count box, Rx only, Distributed by: Auromedics Pharma, NDC 55150-113-10","10 cartons/10 vials each","cGMP deviations: Temperature abuse","04/13/2022","06/09/2022","11/30/2023","06/15/2022","McKesson Medical-Surgical (MMS) is not able to identify the particular lot number received by a particular consignee for the recalled prescription products. Each letter includes the date it was distributed to customers and the dates that impacted product may have been shipped to the customer."
"Drugs","No","","89646","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","USA nationwide.","D-1010-2022","Class II","Epidural Tray, Nerve Block Single shot, Rx only, # 182207, MFG: Avanos Medical Sales LLC","1 case","cGMP deviations: Temperature abuse","04/13/2022","06/09/2022","11/30/2023","06/15/2022","McKesson Medical-Surgical (MMS) is not able to identify the particular lot number received by a particular consignee for the recalled prescription products. Each letter includes the date it was distributed to customers and the dates that impacted product may have been shipped to the customer."
"Drugs","No","","89646","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","USA nationwide.","D-1011-2022","Class II","Dihydroergotamine Mesylate, Injection, USP, 1mg/mL, packaged in box of 5 x 1 mL ampules, Rx only, Manufactured for: Perrigo, Minneapolis, MN, NDC 0574-0850-10","1 carton","cGMP deviations: Temperature abuse","04/13/2022","06/09/2022","11/30/2023","06/15/2022","McKesson Medical-Surgical (MMS) is not able to identify the particular lot number received by a particular consignee for the recalled prescription products. Each letter includes the date it was distributed to customers and the dates that impacted product may have been shipped to the customer."
"Drugs","No","","89646","Terminated","Mckesson Medical-Surgical Inc. Corporate Office","9954 Maryland Drive","Deep Run Iii Ste. 4000","Richmond","VA","	23233","United States","Voluntary: Firm initiated","Letter","USA nationwide.","D-1012-2022","Class II","EPI-Pen Jr, 2-PAK, (epinephrine injection, USP) Single-Dose Auto-Injectors 0.15 mg, packaged in 2 count carton, Rx only, MFG: Mylan Pharma, NDC 49502-501-02","4 cartons/2 auto injectors each","cGMP deviations: Temperature abuse","04/13/2022","06/09/2022","11/30/2023","06/15/2022","McKesson Medical-Surgical (MMS) is not able to identify the particular lot number received by a particular consignee for the recalled prescription products. Each letter includes the date it was distributed to customers and the dates that impacted product may have been shipped to the customer."
